2015-02-09 09:35:59.208955;25;1;1;1;5;23;4081;
2015-02-09 09:35:59.242001;25;1;1;1;5;23;4081;
2015-02-09 09:35:59.258689;1;1;1;1;5;23;4081;
2015-02-09 09:35:59.258932;1;1;23;1;5;23;4081;
2015-02-09 09:35:59.275359;1;1;23;1;5;23;4081;
2015-02-09 09:35:59.292064;1;1;1;1;5;23;4081;
2015-02-09 09:35:59.308664;1;1;1;1;5;23;4081;
2015-02-09 09:35:59.325352;1;1;1;1;5;23;4081;
2015-02-09 09:35:59.342075;1;1;1;1;5;23;4081;
2015-02-09 09:35:59.358643;23;1;1;1;5;23;4081;
2015-02-09 09:35:59.375341;23;1;1;1;5;23;4081;
2015-02-09 09:35:59.392072;23;1;1;1;5;23;4081;
2015-02-09 09:35:59.408693;23;1;1;1;5;23;4081;
2015-02-09 09:35:59.425339;1;1;1;1;5;23;4081;
2015-02-09 09:35:59.442059;1;1;1;1;5;23;4081;
2015-02-09 09:35:59.458691;1;1;1;1;5;23;4081;
2015-02-09 09:35:59.475345;1;1;1;1;5;23;4081;
2015-02-09 09:35:59.491997;25;1;1;1;5;23;4081;
2015-02-09 09:35:59.508685;25;1;1;1;5;23;4081;
2015-02-09 09:35:59.525345;1;1;1;1;5;23;4081;
2015-02-09 09:35:59.542006;1;1;23;1;5;23;4081;
2015-02-09 09:35:59.558684;1;1;23;1;5;23;4081;
2015-02-09 09:35:59.592010;1;1;1;1;5;23;4081;
2015-02-09 09:35:59.592319;1;1;23;1;5;22;4081;
2015-02-09 09:35:59.608663;1;1;23;1;5;22;4081;
2015-02-09 09:35:59.642008;1;1;1;1;5;22;4081;
2015-02-09 09:35:59.642263;1;1;1;1;5;22;4081;
2015-02-09 09:35:59.658683;1;1;1;1;5;22;4081;
2015-02-09 09:35:59.675326;1;1;1;1;5;22;4081;
2015-02-09 09:35:59.692021;1;1;1;1;5;22;4081;
2015-02-09 09:35:59.708846;1;1;1;1;5;22;4081;
2015-02-09 09:35:59.725325;1;1;1;1;5;22;4081;
2015-02-09 09:35:59.742021;1;1;1;1;5;22;4081;
2015-02-09 09:35:59.758678;1;1;1;1;5;22;4081;
2015-02-09 09:35:59.775345;25;1;23;1;5;22;4081;
2015-02-09 09:35:59.792000;1;1;1;1;5;22;4081;
2015-02-09 09:35:59.808663;1;1;1;1;5;22;4081;
2015-02-09 09:35:59.825338;1;1;23;1;5;22;4081;
2015-02-09 09:35:59.858650;1;1;23;1;5;22;4081;
2015-02-09 09:35:59.858882;1;1;1;1;5;22;4081;
2015-02-09 09:35:59.892013;22;1;1;1;5;22;4081;
2015-02-09 09:35:59.892306;22;1;1;1;5;22;4081;
2015-02-09 09:35:59.908645;25;1;1;1;5;22;4081;
2015-02-09 09:35:59.941994;30;1;1;1;5;22;4081;
2015-02-09 09:35:59.942273;30;1;1;1;5;22;4081;
2015-02-09 09:35:59.958686;29;1;1;1;5;22;4081;
2015-02-09 09:35:59.991996;1;1;1;1;5;23;4081;
2015-02-09 09:35:60.8651;1;1;1;1;5;23;4081;
2015-02-09 09:35:60.8887;1;1;1;1;5;23;4081;
2015-02-09 09:35:60.25329;1;1;1;1;5;23;4081;
2015-02-09 09:35:60.42008;1;1;1;1;5;23;4081;
2015-02-09 09:35:60.58644;1;1;1;1;5;23;4081;
2015-02-09 09:35:60.91973;25;1;23;1;5;23;4081;
2015-02-09 09:35:60.108656;25;1;23;1;5;23;4081;
2015-02-09 09:35:60.108925;1;1;1;1;5;23;4081;
2015-02-09 09:35:60.125333;1;1;23;1;5;23;4081;
2015-02-09 09:35:60.142009;1;1;23;1;5;23;4081;
2015-02-09 09:35:60.158631;1;24;1;1;5;23;4081;
2015-02-09 09:35:60.175319;1;1;1;1;5;23;4081;
2015-02-09 09:35:60.191987;1;1;1;1;5;23;4081;
2015-02-09 09:35:60.208659;1;1;1;1;5;34;4081;
2015-02-09 09:35:60.241976;1;1;1;1;5;34;4081;
2015-02-09 09:35:60.242222;1;1;1;1;5;34;4081;
2015-02-09 09:35:60.258666;1;1;1;1;5;34;4081;
2015-02-09 09:35:60.275295;1;1;1;1;5;34;4081;
2015-02-09 09:35:60.291996;1;1;1;1;5;28;4081;
2015-02-09 09:35:60.308663;1;1;1;1;5;28;4081;
2015-02-09 09:35:60.325322;1;1;1;1;5;28;4081;
2015-02-09 09:35:60.341969;24;1;23;1;5;28;4081;
2015-02-09 09:35:60.358641;24;1;1;1;5;44;4081;
2015-02-09 09:35:60.375308;24;1;1;1;5;44;4081;
2015-02-09 09:35:60.391994;22;1;23;1;5;44;4081;
2015-02-09 09:35:60.408655;21;1;23;1;5;44;4081;
2015-02-09 09:35:60.441975;21;1;23;1;5;44;4081;
2015-02-09 09:35:60.442365;16;1;1;1;5;43;4081;
2015-02-09 09:35:60.458627;21;1;23;1;5;43;4081;
2015-02-09 09:35:60.475313;21;1;23;1;5;43;4081;
2015-02-09 09:35:60.491991;23;1;23;1;5;43;4081;
2015-02-09 09:35:60.508641;23;1;1;1;5;43;4081;
2015-02-09 09:35:60.525289;23;1;1;1;5;43;4081;
2015-02-09 09:35:60.541997;19;1;23;1;5;43;4081;
2015-02-09 09:35:60.558644;19;1;23;1;5;43;4081;
2015-02-09 09:35:60.575295;19;1;23;1;5;43;4081;
2015-02-09 09:35:60.608630;15;1;1;1;5;54;4081;
2015-02-09 09:35:60.608870;19;1;23;1;5;54;4081;
2015-02-09 09:35:60.625323;19;1;23;1;5;54;4081;
2015-02-09 09:35:60.641980;20;1;1;1;5;54;4081;
2015-02-09 09:35:60.658642;20;1;1;1;5;53;4081;
2015-02-09 09:35:60.675319;20;1;1;1;5;53;4081;
2015-02-09 09:35:60.691994;15;1;1;1;5;53;4081;
2015-02-09 09:35:60.708764;15;1;1;1;5;53;4081;
2015-02-09 09:35:60.725295;19;1;1;1;5;53;4081;
2015-02-09 09:35:60.741979;19;1;24;1;5;46;4081;
2015-02-09 09:35:60.758636;19;1;24;1;5;46;4081;
2015-02-09 09:35:60.775272;19;1;1;1;5;46;4081;
2015-02-09 09:35:60.791973;19;1;1;1;5;46;4081;
2015-02-09 09:35:60.808629;19;1;1;1;5;46;4081;
2015-02-09 09:35:60.825268;19;1;1;1;5;52;4081;
2015-02-09 09:35:60.858642;20;1;1;1;5;52;4081;
2015-02-09 09:35:60.875276;21;1;1;1;5;52;4081;
2015-02-09 09:35:60.891950;21;1;1;1;5;52;4081;
2015-02-09 09:35:60.908640;21;1;1;1;5;50;4081;
2015-02-09 09:35:60.925267;15;1;1;1;5;50;4081;
2015-02-09 09:35:60.958606;15;1;1;1;5;50;4081;
2015-02-09 09:35:60.958858;16;1;1;1;5;50;4081;
2015-02-09 09:35:60.975279;16;1;1;1;5;50;4081;
2015-02-09 09:35:60.991966;21;1;1;1;5;50;4081;
2015-02-09 09:36:01.25298;22;1;1;1;5;50;4081;
2015-02-09 09:36:01.41959;22;1;1;1;5;50;4081;
2015-02-09 09:36:01.42253;21;1;1;1;5;50;4081;
2015-02-09 09:36:01.58652;16;1;1;1;5;47;4081;
2015-02-09 09:36:01.75279;16;1;1;1;5;47;4081;
2015-02-09 09:36:01.91964;19;1;1;1;5;47;4081;
2015-02-09 09:36:01.108620;22;1;1;1;5;47;4081;
2015-02-09 09:36:01.141947;22;1;1;1;5;47;4081;
2015-02-09 09:36:01.142257;21;1;1;1;5;50;4081;
2015-02-09 09:36:01.158604;28;1;1;1;5;50;4081;
2015-02-09 09:36:01.175291;28;1;1;1;5;50;4081;
2015-02-09 09:36:01.208602;27;1;1;1;5;50;4081;
2015-02-09 09:36:01.208870;27;1;1;1;5;51;4081;
2015-02-09 09:36:01.241951;27;1;1;1;5;51;4081;
2015-02-09 09:36:01.242226;30;1;1;1;5;51;4081;
2015-02-09 09:36:01.275283;1;1;23;1;5;51;4081;
2015-02-09 09:36:01.291936;1;1;23;1;5;51;4081;
2015-02-09 09:36:01.292204;19;1;1;1;5;52;4081;
2015-02-09 09:36:01.308608;1;1;1;1;5;52;4081;
2015-02-09 09:36:01.325371;1;1;1;1;5;52;4081;
2015-02-09 09:36:01.341955;1;1;1;1;5;52;4081;
2015-02-09 09:36:01.358631;1;1;1;1;5;52;4081;
2015-02-09 09:36:01.375254;29;1;1;1;5;40;4081;
2015-02-09 09:36:01.391947;1;1;1;1;5;40;4081;
2015-02-09 09:36:01.408629;1;1;1;1;5;40;4081;
2015-02-09 09:36:01.425271;1;1;1;1;5;40;4081;
2015-02-09 09:36:01.441926;1;1;24;1;5;41;4081;
2015-02-09 09:36:01.458609;1;1;24;1;5;41;4081;
2015-02-09 09:36:01.475273;1;1;23;1;5;41;4081;
2015-02-09 09:36:01.491922;1;1;1;1;5;41;4081;
2015-02-09 09:36:01.508610;1;1;1;1;5;41;4081;
2015-02-09 09:36:01.525244;25;1;1;1;5;53;4081;
2015-02-09 09:36:01.541958;25;1;1;1;5;53;4081;
2015-02-09 09:36:01.558593;25;1;1;1;5;53;4081;
2015-02-09 09:36:01.575286;24;1;1;1;5;53;4081;
2015-02-09 09:36:01.591944;26;1;1;1;5;46;4081;
2015-02-09 09:36:01.608585;26;1;1;1;5;46;4081;
2015-02-09 09:36:01.625267;26;1;1;1;5;46;4081;
2015-02-09 09:36:01.641941;1;1;1;1;5;46;4081;
2015-02-09 09:36:01.658589;1;1;1;1;5;46;4081;
2015-02-09 09:36:01.675282;19;1;1;1;5;44;4081;
2015-02-09 09:36:01.708762;15;1;1;1;5;44;4081;
2015-02-09 09:36:01.708987;15;1;1;1;5;44;4081;
2015-02-09 09:36:01.725272;18;1;1;1;5;44;4081;
2015-02-09 09:36:01.741954;23;1;1;1;5;44;4081;
2015-02-09 09:36:01.758624;23;1;1;1;5;44;4081;
2015-02-09 09:36:01.791929;23;1;1;1;5;44;4081;
2015-02-09 09:36:01.792204;22;1;1;1;5;44;4081;
2015-02-09 09:36:01.825245;22;1;1;1;5;44;4081;
2015-02-09 09:36:01.825482;16;1;1;1;5;51;4081;
2015-02-09 09:36:01.841917;16;1;1;1;5;51;4081;
2015-02-09 09:36:01.858567;23;1;23;1;5;51;4081;
2015-02-09 09:36:01.875259;24;1;1;1;5;51;4081;
2015-02-09 09:36:01.891911;24;1;1;1;5;51;4081;
2015-02-09 09:36:01.925263;24;1;23;1;5;42;4081;
2015-02-09 09:36:01.941931;1;1;1;1;5;42;4081;
2015-02-09 09:36:01.942260;1;1;1;1;5;42;4081;
2015-02-09 09:36:01.958562;1;1;1;1;5;42;4081;
2015-02-09 09:36:01.975249;1;1;1;1;5;52;4081;
2015-02-09 09:36:01.991927;1;1;1;1;5;52;4081;
2015-02-09 09:36:02.8587;24;1;1;1;5;52;4081;
2015-02-09 09:36:02.25236;24;1;1;1;5;52;4081;
2015-02-09 09:36:02.41900;24;1;1;1;5;52;4081;
2015-02-09 09:36:02.58606;20;1;1;1;5;43;4081;
2015-02-09 09:36:02.91915;22;1;1;1;5;43;4081;
2015-02-09 09:36:02.92209;22;1;1;1;5;43;4081;
2015-02-09 09:36:02.108591;22;1;1;1;5;43;4081;
2015-02-09 09:36:02.125268;20;1;1;1;5;40;4081;
2015-02-09 09:36:02.141901;20;1;1;1;5;40;4081;
2015-02-09 09:36:02.158582;24;1;1;1;5;40;4081;
2015-02-09 09:36:02.191898;17;1;1;1;5;40;4081;
2015-02-09 09:36:02.192166;17;1;1;1;5;40;4081;
2015-02-09 09:36:02.208562;28;1;1;1;5;40;4081;
2015-02-09 09:36:02.225220;28;1;1;1;5;40;4081;
2015-02-09 09:36:02.241931;21;1;23;1;5;40;4081;
2015-02-09 09:36:02.258561;21;1;1;1;5;40;4081;
2015-02-09 09:36:02.275262;21;1;1;1;5;40;4081;
2015-02-09 09:36:02.291922;20;1;1;1;5;41;4081;
2015-02-09 09:36:02.308602;20;1;1;1;5;41;4081;
2015-02-09 09:36:02.325221;20;1;1;1;5;41;4081;
2015-02-09 09:36:02.358577;21;1;1;1;5;41;4081;
2015-02-09 09:36:02.375227;21;1;1;1;5;40;4081;
2015-02-09 09:36:02.375451;21;1;1;1;5;40;4081;
2015-02-09 09:36:02.391891;22;1;1;1;5;40;4081;
2015-02-09 09:36:02.408548;22;1;1;1;5;40;4081;
2015-02-09 09:36:02.425256;22;1;1;1;5;40;4081;
2015-02-09 09:36:02.441886;24;1;1;1;5;41;4081;
2015-02-09 09:36:02.458575;24;1;1;1;5;41;4081;
2015-02-09 09:36:02.475240;24;1;1;1;5;41;4081;
2015-02-09 09:36:02.491915;26;1;1;1;5;41;4081;
2015-02-09 09:36:02.508549;23;1;1;1;5;43;4081;
2015-02-09 09:36:02.525238;23;1;1;1;5;43;4081;
2015-02-09 09:36:02.541903;23;1;1;1;5;43;4081;
2015-02-09 09:36:02.558571;23;1;1;1;5;43;4081;
2015-02-09 09:36:02.575208;23;1;1;1;5;43;4081;
2015-02-09 09:36:02.608570;23;1;1;1;5;45;4081;
2015-02-09 09:36:02.608888;23;1;1;1;5;45;4081;
2015-02-09 09:36:02.625177;23;1;1;1;5;45;4081;
2015-02-09 09:36:02.641915;23;1;1;1;5;45;4081;
2015-02-09 09:36:02.658546;23;1;1;1;5;45;4081;
2015-02-09 09:36:02.675241;23;1;1;1;5;41;4081;
2015-02-09 09:36:02.691872;22;1;1;1;5;41;4081;
2015-02-09 09:36:02.708703;22;1;1;1;5;41;4081;
2015-02-09 09:36:02.741881;23;1;1;1;5;41;4081;
2015-02-09 09:36:02.758521;23;1;1;1;5;41;4081;
2015-02-09 09:36:02.758737;23;1;1;1;5;41;4081;
2015-02-09 09:36:02.775195;16;1;1;1;5;41;4081;
2015-02-09 09:36:02.791918;20;1;1;1;5;41;4081;
2015-02-09 09:36:02.808542;20;1;1;1;5;41;4081;
2015-02-09 09:36:02.825220;20;30;1;1;5;41;4081;
2015-02-09 09:36:02.841898;19;1;23;1;5;41;4081;
2015-02-09 09:36:02.858569;19;1;23;1;5;41;4081;
2015-02-09 09:36:02.875190;19;1;1;1;5;41;4081;
2015-02-09 09:36:02.891908;23;1;23;1;5;40;4081;
2015-02-09 09:36:02.925193;23;1;23;1;5;40;4081;
2015-02-09 09:36:02.941848;19;1;24;1;5;40;4081;
2015-02-09 09:36:02.942078;25;1;1;1;5;40;4081;
2015-02-09 09:36:02.958547;25;1;1;1;5;40;4081;
2015-02-09 09:36:02.975203;1;1;24;1;5;47;4081;
2015-02-09 09:36:02.991864;1;1;1;1;5;47;4081;
2015-02-09 09:36:03.8555;1;1;1;1;5;47;4081;
2015-02-09 09:36:03.25243;1;1;23;1;5;47;4081;
2015-02-09 09:36:03.41895;1;1;23;1;5;47;4081;
2015-02-09 09:36:03.58522;1;1;1;1;5;42;4081;
2015-02-09 09:36:03.91880;1;1;1;1;5;42;4081;
2015-02-09 09:36:03.92164;1;1;1;1;5;42;4081;
2015-02-09 09:36:03.108553;1;1;1;1;5;42;4081;
2015-02-09 09:36:03.125194;25;30;1;1;5;42;4081;
2015-02-09 09:36:03.141866;25;30;1;1;5;42;4081;
2015-02-09 09:36:03.158559;1;1;1;1;5;42;4081;
2015-02-09 09:36:03.175186;1;1;1;1;5;42;4081;
2015-02-09 09:36:03.191888;1;1;1;1;5;42;4081;
2015-02-09 09:36:03.225213;1;1;1;1;5;39;4081;
2015-02-09 09:36:03.241843;25;1;23;1;5;39;4081;
2015-02-09 09:36:03.242111;25;1;23;1;5;39;4081;
2015-02-09 09:36:03.275201;1;1;1;1;5;39;4081;
2015-02-09 09:36:03.291857;1;1;1;1;5;42;4081;
2015-02-09 09:36:03.292112;1;1;1;1;5;42;4081;
2015-02-09 09:36:03.308516;1;1;1;1;5;42;4081;
2015-02-09 09:36:03.325204;1;1;1;1;5;42;4081;
2015-02-09 09:36:03.341868;1;1;1;1;5;42;4081;
2015-02-09 09:36:03.358513;1;1;1;1;5;40;4081;
2015-02-09 09:36:03.375207;1;1;1;1;5;40;4081;
2015-02-09 09:36:03.391889;1;1;1;1;5;40;4081;
2015-02-09 09:36:03.408551;1;1;1;1;5;40;4081;
2015-02-09 09:36:03.425178;1;1;1;1;5;40;4081;
2015-02-09 09:36:03.441896;24;1;1;1;5;41;4081;
2015-02-09 09:36:03.458539;1;1;1;1;5;41;4081;
2015-02-09 09:36:03.491832;1;1;1;1;5;41;4081;
2015-02-09 09:36:03.508505;1;1;1;1;5;41;4081;
2015-02-09 09:36:03.508744;1;1;1;1;5;42;4081;
2015-02-09 09:36:03.525202;1;1;1;1;5;42;4081;
2015-02-09 09:36:03.541846;1;1;1;1;5;42;4081;
2015-02-09 09:36:03.558535;1;1;1;1;5;42;4081;
2015-02-09 09:36:03.575232;1;1;1;1;5;42;4081;
2015-02-09 09:36:03.591868;1;1;1;1;5;41;4081;
2015-02-09 09:36:03.608505;25;1;1;1;5;41;4081;
2015-02-09 09:36:03.625205;25;1;1;1;5;41;4081;
2015-02-09 09:36:03.641881;1;1;1;1;5;41;4081;
2015-02-09 09:36:03.658522;1;1;1;1;5;43;4081;
2015-02-09 09:36:03.691831;1;1;1;1;5;43;4081;
2015-02-09 09:36:03.692093;1;1;23;1;5;43;4081;
2015-02-09 09:36:03.708678;1;1;1;1;5;43;4081;
2015-02-09 09:36:03.725168;1;1;1;1;5;43;4081;
2015-02-09 09:36:03.741857;1;1;1;1;5;38;4081;
2015-02-09 09:36:03.758533;1;1;1;1;5;38;4081;
2015-02-09 09:36:03.775198;1;1;1;1;5;38;4081;
2015-02-09 09:36:03.791831;1;1;1;1;5;38;4081;
2015-02-09 09:36:03.825183;1;1;1;1;5;40;4081;
2015-02-09 09:36:03.825458;1;1;1;1;5;40;4081;
2015-02-09 09:36:03.841855;1;1;1;1;5;40;4081;
2015-02-09 09:36:03.858502;1;1;1;1;5;40;4081;
2015-02-09 09:36:03.875153;1;1;1;1;5;40;4081;
2015-02-09 09:36:03.891866;1;1;1;1;5;42;4081;
2015-02-09 09:36:03.908497;1;1;1;1;5;42;4081;
2015-02-09 09:36:03.925191;1;1;1;1;5;42;4081;
2015-02-09 09:36:03.941864;1;1;1;1;5;42;4081;
2015-02-09 09:36:03.958523;1;1;1;1;5;42;4081;
2015-02-09 09:36:03.975146;25;1;1;1;5;50;4081;
2015-02-09 09:36:03.991849;1;1;1;1;5;50;4081;
2015-02-09 09:36:04.8514;1;1;1;1;5;50;4081;
2015-02-09 09:36:04.25185;1;1;1;1;5;50;4081;
2015-02-09 09:36:04.41823;1;1;1;1;5;63;4081;
2015-02-09 09:36:04.58487;1;1;1;1;5;63;4081;
2015-02-09 09:36:04.75192;25;1;1;1;5;63;4081;
2015-02-09 09:36:04.91823;25;1;1;1;5;63;4081;
2015-02-09 09:36:04.108513;25;1;1;1;5;63;4081;
2015-02-09 09:36:04.125204;1;1;1;1;5;65;4081;
2015-02-09 09:36:04.141853;1;1;1;1;5;65;4081;
2015-02-09 09:36:04.158481;1;1;1;1;5;65;4081;
2015-02-09 09:36:04.175175;1;1;1;1;5;65;4081;
2015-02-09 09:36:04.191836;1;1;1;1;5;60;4081;
2015-02-09 09:36:04.225131;1;1;1;1;5;60;4081;
2015-02-09 09:36:04.225357;1;1;1;1;5;60;4081;
2015-02-09 09:36:04.258503;1;30;1;1;5;60;4081;
2015-02-09 09:36:04.258779;1;30;1;1;5;60;4081;
2015-02-09 09:36:04.275140;1;1;1;1;5;64;4081;
2015-02-09 09:36:04.291835;1;1;1;1;5;64;4081;
2015-02-09 09:36:04.308519;1;1;1;1;5;64;4081;
2015-02-09 09:36:04.325181;1;1;1;1;5;64;4081;
2015-02-09 09:36:04.341812;1;1;1;1;5;64;4081;
2015-02-09 09:36:04.375144;25;1;1;1;5;63;4081;
2015-02-09 09:36:04.375397;1;1;1;1;5;63;4081;
2015-02-09 09:36:04.391836;1;1;1;1;5;63;4081;
2015-02-09 09:36:04.408466;1;1;1;1;5;63;4081;
2015-02-09 09:36:04.425129;1;1;1;1;5;63;4081;
2015-02-09 09:36:04.458459;1;1;1;1;5;63;4081;
2015-02-09 09:36:04.475158;25;1;1;1;5;63;4081;
2015-02-09 09:36:04.491827;25;1;23;1;5;63;4081;
2015-02-09 09:36:04.492114;25;1;23;1;5;63;4081;
2015-02-09 09:36:04.508493;1;1;1;1;5;63;4081;
2015-02-09 09:36:04.525125;1;1;1;1;5;63;4081;
2015-02-09 09:36:04.558486;1;1;1;1;5;63;4081;
2015-02-09 09:36:04.558747;1;1;1;1;5;63;4081;
2015-02-09 09:36:04.575145;1;1;1;1;5;64;4081;
2015-02-09 09:36:04.608460;1;1;1;1;5;64;4081;
2015-02-09 09:36:04.608703;1;1;1;1;5;64;4081;
2015-02-09 09:36:04.625162;1;1;1;1;5;64;4081;
2015-02-09 09:36:04.641804;1;1;1;1;5;64;4081;
2015-02-09 09:36:04.658494;1;1;23;1;5;64;4081;
2015-02-09 09:36:04.675165;1;1;1;1;5;64;4081;
2015-02-09 09:36:04.691820;1;1;1;1;5;64;4081;
2015-02-09 09:36:04.708631;1;1;23;1;5;64;4081;
2015-02-09 09:36:04.725155;1;1;1;1;5;60;4081;
2015-02-09 09:36:04.741837;1;1;1;1;5;60;4081;
2015-02-09 09:36:04.758484;1;1;1;1;5;60;4081;
2015-02-09 09:36:04.775115;1;1;1;1;5;60;4081;
2015-02-09 09:36:04.791802;1;1;1;1;5;60;4081;
2015-02-09 09:36:04.808501;1;1;1;1;5;59;4081;
2015-02-09 09:36:04.825124;1;1;1;1;5;59;4081;
2015-02-09 09:36:04.841833;25;1;1;1;5;59;4081;
2015-02-09 09:36:04.858491;25;1;1;1;5;59;4081;
2015-02-09 09:36:04.875142;25;1;1;1;5;59;4081;
2015-02-09 09:36:04.908456;1;1;1;1;5;58;4081;
2015-02-09 09:36:04.908700;1;1;23;1;5;58;4081;
2015-02-09 09:36:04.925142;1;1;23;1;5;58;4081;
2015-02-09 09:36:04.941812;1;1;1;1;5;58;4081;
2015-02-09 09:36:04.975106;1;1;1;1;5;57;4081;
2015-02-09 09:36:04.991805;1;1;1;1;5;57;4081;
2015-02-09 09:36:04.992100;1;1;1;1;5;57;4081;
2015-02-09 09:36:05.8447;1;1;1;1;5;57;4081;
2015-02-09 09:36:05.41795;1;1;1;1;5;57;4081;
2015-02-09 09:36:05.42079;25;1;1;1;5;57;4081;
2015-02-09 09:36:05.75104;1;1;1;1;5;57;4081;
2015-02-09 09:36:05.91784;1;1;1;1;5;57;4081;
2015-02-09 09:36:05.92060;1;1;1;1;5;57;4081;
2015-02-09 09:36:05.108462;1;1;1;1;5;59;4081;
2015-02-09 09:36:05.141765;1;1;1;1;5;59;4081;
2015-02-09 09:36:05.141994;1;1;1;1;5;59;4081;
2015-02-09 09:36:05.175130;1;1;1;1;5;59;4081;
2015-02-09 09:36:05.191765;1;1;1;1;5;59;4081;
2015-02-09 09:36:05.191988;1;1;1;1;5;60;4081;
2015-02-09 09:36:05.208459;25;1;1;1;5;60;4081;
2015-02-09 09:36:05.241785;25;1;1;1;5;60;4081;
2015-02-09 09:36:05.242082;1;1;1;1;5;60;4081;
2015-02-09 09:36:05.258436;1;1;1;1;5;60;4081;
2015-02-09 09:36:05.275126;1;30;1;1;5;63;4081;
2015-02-09 09:36:05.291797;1;1;1;1;5;63;4081;
2015-02-09 09:36:05.308457;1;1;1;1;5;63;4081;
2015-02-09 09:36:05.325102;1;1;1;1;5;63;4081;
2015-02-09 09:36:05.341768;1;1;1;1;5;62;4081;
2015-02-09 09:36:05.358479;1;1;1;1;5;62;4081;
2015-02-09 09:36:05.375098;1;1;23;1;5;62;4081;
2015-02-09 09:36:05.391797;1;1;1;1;5;62;4081;
2015-02-09 09:36:05.408472;1;1;1;1;5;62;4081;
2015-02-09 09:36:05.425121;1;1;1;1;5;62;4081;
2015-02-09 09:36:05.441770;1;1;1;1;5;62;4081;
2015-02-09 09:36:05.458458;1;1;1;1;5;62;4081;
2015-02-09 09:36:05.491772;1;1;1;1;5;62;4081;
2015-02-09 09:36:05.492018;25;1;1;1;5;56;4081;
2015-02-09 09:36:05.508440;25;1;1;1;5;56;4081;
2015-02-09 09:36:05.541781;1;1;1;1;5;56;4081;
2015-02-09 09:36:05.542069;1;1;1;1;5;56;4081;
2015-02-09 09:36:05.558427;1;1;1;1;5;56;4081;
2015-02-09 09:36:05.575108;1;1;1;1;5;57;4081;
2015-02-09 09:36:05.591804;1;1;23;1;5;57;4081;
2015-02-09 09:36:05.608454;1;1;23;1;5;57;4081;
2015-02-09 09:36:05.625083;1;1;1;1;5;57;4081;
2015-02-09 09:36:05.641783;1;1;1;1;5;57;4081;
2015-02-09 09:36:05.658457;1;1;1;1;5;57;4081;
2015-02-09 09:36:05.675105;1;1;1;1;5;57;4081;
2015-02-09 09:36:05.691754;25;1;1;1;5;57;4081;
2015-02-09 09:36:05.708581;25;1;1;1;5;57;4081;
2015-02-09 09:36:05.741743;1;1;1;1;5;64;4081;
2015-02-09 09:36:05.741969;1;1;1;1;5;64;4081;
2015-02-09 09:36:05.758451;1;1;1;1;5;64;4081;
2015-02-09 09:36:05.775114;1;1;1;1;5;64;4081;
2015-02-09 09:36:05.791780;1;1;1;1;5;64;4081;
2015-02-09 09:36:05.808413;1;1;1;1;5;64;4081;
2015-02-09 09:36:05.825072;1;1;23;1;5;64;4081;
2015-02-09 09:36:05.841781;1;1;23;1;5;64;4081;
2015-02-09 09:36:05.891750;1;30;1;1;5;64;4081;
2015-02-09 09:36:05.908411;1;30;1;1;5;64;4081;
2015-02-09 09:36:05.925065;1;1;1;1;5;64;4081;
2015-02-09 09:36:05.941798;1;1;1;1;5;64;4081;
2015-02-09 09:36:05.958406;1;1;1;1;5;63;4081;
2015-02-09 09:36:05.975093;1;1;1;1;5;63;4081;
2015-02-09 09:36:05.991747;1;1;1;1;5;63;4081;
2015-02-09 09:36:06.8402;1;1;1;1;5;63;4081;
2015-02-09 09:36:06.25088;1;1;1;1;5;58;4081;
2015-02-09 09:36:06.41742;1;1;1;1;5;58;4081;
2015-02-09 09:36:06.58433;1;1;1;1;5;58;4081;
2015-02-09 09:36:06.91739;1;1;1;1;5;58;4081;
2015-02-09 09:36:06.92021;1;1;1;1;5;58;4081;
2015-02-09 09:36:06.108405;1;1;23;1;5;59;4081;
2015-02-09 09:36:06.125081;1;1;24;1;5;59;4081;
2015-02-09 09:36:06.141761;1;1;24;1;5;59;4081;
2015-02-09 09:36:06.158430;1;29;1;1;5;59;4081;
2015-02-09 09:36:06.175059;25;1;1;1;5;59;4081;
2015-02-09 09:36:06.191735;25;1;1;1;5;59;4081;
2015-02-09 09:36:06.208411;1;1;1;1;5;59;4081;
2015-02-09 09:36:06.225059;1;1;1;1;5;59;4081;
2015-02-09 09:36:06.241791;1;1;1;1;5;59;4081;
2015-02-09 09:36:06.258435;1;1;1;1;5;64;4081;
2015-02-09 09:36:06.275077;1;1;1;1;5;64;4081;
2015-02-09 09:36:06.291734;1;1;1;1;5;64;4081;
2015-02-09 09:36:06.308425;1;1;1;1;5;64;4081;
2015-02-09 09:36:06.341734;1;1;1;1;5;58;4081;
2015-02-09 09:36:06.341982;1;1;1;1;5;58;4081;
2015-02-09 09:36:06.358391;1;1;23;1;5;58;4081;
2015-02-09 09:36:06.375053;1;1;1;1;5;58;4081;
2015-02-09 09:36:06.391729;1;1;1;1;5;58;4081;
2015-02-09 09:36:06.425084;1;1;1;1;5;58;4081;
2015-02-09 09:36:06.425376;1;1;1;1;5;58;4081;
2015-02-09 09:36:06.441766;1;1;1;1;5;58;4081;
2015-02-09 09:36:06.475047;1;1;1;1;5;58;4081;
2015-02-09 09:36:06.491727;1;1;1;1;5;58;4081;
2015-02-09 09:36:06.491976;1;1;1;1;5;63;4081;
2015-02-09 09:36:06.508404;1;1;1;1;5;63;4081;
2015-02-09 09:36:06.525069;1;1;1;1;5;63;4081;
